material,liberation_state,residual_coating_fraction,size_mm,aerodynamic_size_mm,metal_thickness_mm,coating_thickness_mm,total_thickness_mm,metal_density_kg_m3,coating_density_kg_m3,effective_density_kg_m3,areal_density_kg_m2,suspension_velocity_m_s,eq9_velocity_m_s,physical_particle_mass_kg,source_subfraction,pneumatic_fraction,statistical_mass,mill_fraction,x_m,z_m,vx_m_s,vz_m_s,dynamic_stream,exit_time_s
aluminum,bare_like,0.030574771243266026,0.6553695536694963,0.6553695536694963,0.0218,0.004806354039441421,0.02660635403944142,2700.0,,2582.7519206379798,0.0687176119965414,1.0825553044928273,1.0385526649610572,2.951485011940536e-08,0.50-1.00,0.25-1.00,1.6666666666666667e-05,pneumatic_feed,-0.0029516025625513083,2.25,0.0,0.0,light,2.5999999999999353
aluminum,partial,0.14350536640737654,0.9562612694191717,0.9562612694191717,0.0218,0.02255904359923959,0.04435904359923959,2700.0,,2369.9240707976937,0.10512756518340227,1.3318389316348151,1.28455527834293,9.613238976305933e-08,0.50-1.00,0.25-1.00,1.6666666666666667e-05,pneumatic_feed,-0.026175838815763634,0.6213092172704563,-8.097157498786575e-39,-0.28527989772306156,active,
copper,partial,0.1950954645903351,0.697888256828804,0.697888256828804,0.012,0.02848393783018893,0.04048393783018893,8900.0,,3341.6694393129787,0.1352839378301889,1.4951284679992898,1.457194801041592,6.5889773925357e-08,0.50-1.00,0.25-1.00,1.6666666666666667e-05,pneumatic_feed,-0.010993239968387247,0.5804259733483824,3.054271343754708e-35,-0.2905595200604626,active,
aluminum,partial,0.24879288316530904,0.8867340086209539,0.8867340086209539,0.0218,0.039110241233586585,0.060910241233586584,2700.0,,2283.250084792649,0.13907331346132729,1.5014942902062494,1.47746225944658,1.0935295725376692e-07,0.50-1.00,0.25-1.00,1.6666666666666667e-05,pneumatic_feed,0.0236631257261479,0.5789992347072299,-5.698354169288235e-35,-0.29052547322046657,active,
copper,partial,0.2149575377510543,0.38806984449407167,0.38806984449407167,0.012,0.03138380051165393,0.04338380051165393,8900.0,,3185.1474255819157,0.1381838005116539,1.4431060850449822,1.472729755532535,2.0810232207367268e-08,0.25-0.50,0.25-1.00,1.6666666666666667e-05,pneumatic_feed,0.006274447405883578,0.5924382158064296,-2.706790599272781e-36,-0.2903236410128589,active,
aluminum,bare_like,0.04714616622511092,0.9028753681200838,0.9028753681200838,0.0218,0.007411377330587436,0.029211377330587436,2700.0,,2535.3270615928423,0.07406039545263801,1.1325152128791922,1.0781706576533263,6.03728442489475e-08,0.50-1.00,0.25-1.00,1.6666666666666667e-05,pneumatic_feed,-0.012849607916537732,2.25,0.0,0.0,light,2.8239999999999106
aluminum,heavily_coated,0.3787956382237264,0.8583617841101241,0.8583617841101241,0.0218,0.0595466743287698,0.0813466743287698,2700.0,,2224.8912228204263,0.18098750171971162,1.6748914411859774,1.6854613098474238,1.3334886784330185e-07,0.50-1.00,0.25-1.00,1.6666666666666667e-05,pneumatic_feed,0.03429630249103579,0.543244591005704,1.4958569896763133e-31,-0.29035302836045856,active,
aluminum,partial,0.21757798631374675,0.3495613659404069,0.3495613659404069,0.0218,0.03420325944852099,0.05600325944852099,2700.0,,2303.603751599536,0.1290093185674151,1.3421784459850588,1.4230004442143185,1.5764054829090373e-08,0.25-0.50,0.25-1.00,1.6666666666666667e-05,pneumatic_feed,-0.0073384766190491245,0.6177872014880157,-1.6912251459167294e-39,-0.28881759353038544,active,
aluminum,bare_like,0.04677792959147076,0.5254179145711,0.5254179145711,0.0218,0.007353490531779201,0.0291534905317792,2700.0,,2536.2888261693693,0.07394167227958609,1.1077944352736107,1.077306125528108,2.041263270353539e-08,0.50-1.00,0.25-1.00,1.6666666666666667e-05,pneumatic_feed,-0.006680744565289402,2.25,0.0,0.0,light,2.6719999999999273
copper,partial,0.20833394375195835,0.6258668576382977,0.6258668576382977,0.012,0.03041675578778592,0.04241675578778592,8900.0,,3234.965834593556,0.13721675578778592,1.4927592392032727,1.4675674426904843,5.374908258113127e-08,0.50-1.00,0.25-1.00,1.6666666666666667e-05,pneumatic_feed,0.00304580203002593,0.5809596587536234,1.2505161030037072e-35,-0.2905485450798015,active,
aluminum,partial,0.11343421398159487,0.8829974368134579,0.8829974368134579,0.0218,0.017831858437906717,0.03963185843790672,2700.0,,2407.969968890678,0.095432324929806,1.2706961551115956,1.2238896078071073,7.440710201005972e-08,0.50-1.00,0.25-1.00,1.6666666666666667e-05,pneumatic_feed,-0.0052040030712305,2.25,0.0,0.0,light,3.9239999999997894
aluminum,partial,0.2271562685324158,0.7016443698009471,0.7016443698009471,0.0218,0.03570896541329577,0.05750896541329577,2700.0,,2296.9888536196127,0.1320974525375362,1.4465716855066375,1.4399311146819378,6.503221281499797e-08,0.50-1.00,0.25-1.00,1.6666666666666667e-05,pneumatic_feed,0.02629343628328309,0.5916191596353676,1.0029470151616727e-36,-0.2902989555859121,active,
aluminum,partial,0.24844830403660206,0.802584032960911,0.802584032960911,0.0218,0.039056073394553845,0.060856073394553845,2700.0,,2283.4568507812555,0.13896221770444087,1.4915672619054319,1.4768720219060634,8.951127993441421e-08,0.50-1.00,0.25-1.00,1.6666666666666667e-05,pneumatic_feed,0.029322778020359916,0.5812294449039523,2.8279449212490643e-35,-0.29049648160260183,active,
aluminum,partial,0.11376844657456092,0.7773788467818371,0.7773788467818371,0.0218,0.017884399801520977,0.03968439980152098,2700.0,,2407.497287043319,0.09554008486010418,1.2642804099016578,1.224580406492034,5.773658071831302e-08,0.50-1.00,0.25-1.00,1.6666666666666667e-05,pneumatic_feed,0.0059933684381187876,2.25,0.0,0.0,light,3.8579999999997967
aluminum,partial,0.16078758523403341,0.610212190746205,0.610212190746205,0.0218,0.025275808398790053,0.04707580839879005,2700.0,,2351.516184651434,0.11069952535530471,1.3297589260080365,1.3181577105858246,4.121995545511077e-08,0.50-1.00,0.25-1.00,1.6666666666666667e-05,pneumatic_feed,-0.03887730532400276,0.6221125548287807,-2.7745300241946028e-39,-0.2841749597128615,active,
aluminum,heavily_coated,0.3044306588847375,0.8437955985176953,0.8437955985176953,0.0218,0.04785649957668074,0.06965649957668074,2700.0,,2254.0823854948885,0.15701148873102821,1.5762928269276226,1.5698574225458244,1.1179076876945248e-07,0.50-1.00,0.25-1.00,1.6666666666666667e-05,pneumatic_feed,0.013794226957612413,0.5628661528941322,-8.088167765431832e-34,-0.2905928126906256,active,
aluminum,partial,0.20833929493064082,0.7743189114549971,0.7743189114549971,0.0218,0.03275093716309674,0.05455093716309674,2700.0,,2310.330099403803,0.1260306720785879,1.4271524936439448,1.406476956421795,7.556418190755122e-08,0.50-1.00,0.25-1.00,1.6666666666666667e-05,pneumatic_feed,-0.01906288084671304,0.5962514853230374,1.0880266895723957e-36,-0.29017740857927676,active,
aluminum,partial,0.1521788910491097,0.6727534989810123,0.6727534989810123,0.0218,0.02392252167292004,0.04572252167292004,2700.0,,2360.4121626358883,0.10792399626314346,1.3235563003064765,1.3015279656412688,4.884610611840825e-08,0.50-1.00,0.25-1.00,1.6666666666666667e-05,pneumatic_feed,-0.011446659780032065,0.6247660611831459,-4.45027862854831e-39,-0.2798291441260795,active,
aluminum,heavily_coated,0.27934013814922537,0.7471595933954192,0.7471595933954192,0.0218,0.043912269717058236,0.06571226971705824,2700.0,,2266.2746939333474,0.14892205394069175,1.5280882860779073,1.5288821271285429,8.313535805294823e-08,0.50-1.00,0.25-1.00,1.6666666666666667e-05,pneumatic_feed,0.00777337744178417,0.5731301794836876,-3.712083197675851e-34,-0.29057787842808364,active,
aluminum,partial,0.07900292119098812,0.856337317809162,0.856337317809162,0.0218,0.012419259211223332,0.03421925921122333,2700.0,,2464.440603481189,0.08433133182118648,1.1999465080706295,1.1505062295639006,6.18413126885068e-08,0.50-1.00,0.25-1.00,1.6666666666666667e-05,pneumatic_feed,-0.028890884056411745,2.25,0.0,0.0,light,3.1899999999998703
aluminum,partial,0.09320435427465762,0.9849576564053563,0.9849576564053563,0.0218,0.01465172449197618,0.03645172449197618,2700.0,,2439.1168621189213,0.08891001586169237,1.2354691504144908,1.1813262076857194,8.625530370257169e-08,0.50-1.00,0.25-1.00,1.6666666666666667e-05,pneumatic_feed,0.006247739807764842,2.25,0.0,0.0,light,3.493999999999837
copper,partial,0.11196850374566769,0.5773977823899823,0.5773977823899823,0.012,0.016347401546867483,0.028347401546867483,8900.0,,4344.221862567006,0.12314740154686749,1.4380797640794856,1.3902955134357704,4.105589042664695e-08,0.50-1.00,0.25-1.00,1.6666666666666667e-05,pneumatic_feed,-0.01816839765853939,0.5936319694402894,-2.175346364615379e-36,-0.29032392287016107,active,
copper,partial,0.3586859118694845,0.5337312330307498,0.5337312330307498,0.012,0.052368143132944744,0.06436814313294474,8900.0,,2472.7782313714083,0.15916814313294475,1.5376966032911272,1.5806021557035472,4.53420743999253e-08,0.50-1.00,0.25-1.00,1.6666666666666667e-05,pneumatic_feed,-0.0020810433841517706,0.5710463510655495,2.259017720380415e-34,-0.29060306409676034,active,
aluminum,heavily_coated,0.27769481943015195,0.6161221924217664,0.6161221924217664,0.0218,0.04365362561441989,0.06545362561441989,2700.0,,2267.12554636215,0.1483915867324753,1.5021841528023117,1.526156723719072,5.6330419178089524e-08,0.50-1.00,0.25-1.00,1.6666666666666667e-05,pneumatic_feed,-0.028941280415888202,0.5788450769804145,-5.265045310277447e-35,-0.29052613078534884,active,
copper,partial,0.3856269490687072,0.4936640016054871,0.4936640016054871,0.012,0.05630153456403125,0.06830153456403125,8900.0,,2387.9629587403633,0.16310153456403126,1.5347662966017541,1.6000130269835413,3.9748520270691785e-08,0.25-0.50,0.25-1.00,1.6666666666666667e-05,pneumatic_feed,-0.017900476548410385,0.5716798492190669,1.6439916758919951e-34,-0.29059463349304593,active,
aluminum,partial,0.1495098266410445,0.9539378716953946,0.9539378716953946,0.0218,0.023502944747972196,0.045302944747972196,2700.0,,2363.2782328599383,0.10706346320733916,1.3426908651129157,1.2963287077367358,9.742747990453303e-08,0.50-1.00,0.25-1.00,1.6666666666666667e-05,pneumatic_feed,-0.023051214135577553,0.6176306542097935,2.063755301301387e-39,-0.2889214852888888,active,
aluminum,heavily_coated,0.358871842298805,0.9793711648584338,0.9793711648584338,0.0218,0.056414653609372145,0.07821465360937215,2700.0,,2231.8563417461764,0.1745638706755577,1.665911640575483,1.6552807961562153,1.6743605750842746e-07,0.50-1.00,0.25-1.00,1.6666666666666667e-05,pneumatic_feed,-0.021219879023895015,0.5449605297335651,-8.512778701168644e-33,-0.29038800767806067,active,
aluminum,partial,0.18441744199553695,0.7978387734298564,0.7978387734298564,0.0218,0.02899042188169841,0.05079042188169841,2700.0,,2329.534252528334,0.11831802747378106,1.3911018021441932,1.3627618130944483,7.531495093140312e-08,0.50-1.00,0.25-1.00,1.6666666666666667e-05,pneumatic_feed,-0.0007278603166775151,0.60510241778941,4.328973042386083e-39,-0.289885692187985,active,
copper,heavily_coated,0.694467855959277,0.5758763776636566,0.5758763776636566,0.012,0.10139230697005443,0.11339230697005442,8900.0,,1836.0355524386287,0.20819230697005445,1.659425540807565,1.8077019804718848,6.904356474224739e-08,0.50-1.00,0.25-1.00,1.6666666666666667e-05,pneumatic_feed,-0.014040703513052288,0.5462088060769076,-5.395543857278393e-32,-0.29037375473383553,active,
copper,partial,0.3166309677180552,0.3428300811820457,0.3428300811820457,0.012,0.046228121286836066,0.05822812128683606,8900.0,,2628.079318118614,0.15302812128683607,1.4512864624185928,1.5498159218817502,1.7985772242331606e-08,0.25-0.50,0.25-1.00,1.6666666666666667e-05,pneumatic_feed,-0.03559861919438088,0.5905078783192982,-5.411330555835045e-36,-0.29034550283728816,active,
aluminum,partial,0.07360468583746299,0.788048432810657,0.788048432810657,0.0218,0.011570656613649186,0.033370656613649186,2700.0,,2474.9553992016836,0.08259088676085644,1.184885886973918,1.1385721578355947,5.129061995400779e-08,0.50-1.00,0.25-1.00,1.6666666666666667e-05,pneumatic_feed,-0.033461725903192845,2.25,0.0,0.0,light,3.1219999999998778
aluminum,heavily_coated,0.31367115212909485,0.6345979744106143,0.6345979744106143,0.0218,0.049309105114693705,0.0711091051146937,2700.0,,2249.9329150590256,0.15999071615794147,1.5523537248540473,1.584681129065103,6.443059552152863e-08,0.50-1.00,0.25-1.00,1.6666666666666667e-05,pneumatic_feed,0.011786733072133137,0.5679047666000177,1.9232155372841754e-33,-0.2905970133222618,active,
aluminum,partial,0.06997505614251642,0.9722899314372492,0.9722899314372492,0.0218,0.011000078825603582,0.03280007882560358,2700.0,,2482.331164013916,0.08142065785090873,1.1859147986375043,1.1304771760756,7.697083250909008e-08,0.50-1.00,0.25-1.00,1.6666666666666667e-05,pneumatic_feed,0.016293303032638765,2.25,0.0,0.0,light,3.127999999999877
aluminum,partial,0.14365212927255133,0.6152914600496985,0.6152914600496985,0.0218,0.02258211472164507,0.04438211472164507,2700.0,,2369.75826092103,0.10517488299876326,1.3018229507395433,1.2848443343645128,3.981748381695402e-08,0.50-1.00,0.25-1.00,1.6666666666666667e-05,pneumatic_feed,0.011091846938964445,2.25,0.0,0.0,light,5.135999999999656
aluminum,heavily_coated,0.2846577857960625,0.5514728760551086,0.5514728760551086,0.0218,0.04474820392714103,0.06654820392714103,2700.0,,2263.569981294009,0.1506365167185085,1.4957957519453404,1.537657558240361,4.581192890311589e-08,0.50-1.00,0.25-1.00,1.6666666666666667e-05,pneumatic_feed,-0.027391849313751715,0.5802768302181066,-6.606669683933192e-37,-0.2905080111622981,active,
aluminum,partial,0.20622266087702865,0.5875074624374137,0.5875074624374137,0.0218,0.03241820228986891,0.05421820228986891,2700.0,,2311.921878619445,0.1253482480933628,1.3968022567337313,1.402663930552655,4.326583036201632e-08,0.50-1.00,0.25-1.00,1.6666666666666667e-05,pneumatic_feed,-0.020725912632878336,0.6036805225853414,-2.3655965181687973e-37,-0.2899368310857621,active,
aluminum,partial,0.17571335149331468,0.6517794081311613,0.6517794081311613,0.0218,0.027622138854749068,0.04942213885474907,2700.0,,2337.246916699556,0.11551174165495959,1.3599084855071686,1.346503730784377,4.907128188532286e-08,0.50-1.00,0.25-1.00,1.6666666666666667e-05,pneumatic_feed,0.027980099230806844,0.613038219214418,1.8999315231229447e-38,-0.28955699209106106,active,
aluminum,partial,0.1350537781843651,0.8084255388211123,0.8084255388211123,0.0218,0.02123045393058219,0.04303045393058219,2700.0,,2379.772446500791,0.10240268862442115,1.306315986806638,1.2677983280667768,6.692546678165357e-08,0.50-1.00,0.25-1.00,1.6666666666666667e-05,pneumatic_feed,0.005804129584384539,2.25,0.0,0.0,light,5.899999999999572
aluminum,partial,0.23486894439301303,0.6754633218154995,0.6754633218154995,0.0218,0.03692139805858165,0.05872139805858165,2700.0,,2291.9089260696337,0.13458409636175134,1.4539252901040818,1.453420784389039,6.140408805521724e-08,0.50-1.00,0.25-1.00,1.6666666666666667e-05,pneumatic_feed,-0.02833556458871433,0.589888851931418,-2.1728985867544825e-36,-0.2903389432529449,active,
aluminum,partial,0.14066659178717617,0.6837496959620828,0.6837496959620828,0.0218,0.022112788228944094,0.043912788228944094,2700.0,,2373.1655415452383,0.10421231585810346,1.304902527197436,1.2789513320329244,4.872067982081721e-08,0.50-1.00,0.25-1.00,1.6666666666666667e-05,pneumatic_feed,-0.0017576368151344913,2.25,0.0,0.0,light,5.583999999999607
aluminum,heavily_coated,0.4002434924971768,0.7573503843705955,0.7573503843705955,0.0218,0.06291827702055619,0.08471827702055619,2700.0,,2217.9689085322375,0.18790250441601475,1.682581735701703,1.7173577697479836,1.0777704420625943e-07,0.50-1.00,0.25-1.00,1.6666666666666667e-05,pneumatic_feed,-0.0017211977937091557,0.5417857938470009,-4.9604179254591555e-31,-0.2903211938160056,active,
aluminum,partial,0.15287834906496522,0.8473214832334159,0.8473214832334159,0.0218,0.024032476473012536,0.045832476473012536,2700.0,,2359.6697548236766,0.10814950852203543,1.3414213680453293,1.3028870579454952,7.76463393584498e-08,0.50-1.00,0.25-1.00,1.6666666666666667e-05,pneumatic_feed,-0.031230177633821164,0.6180212205295684,-3.0940378014000264e-39,-0.28866057667422834,active,
aluminum,partial,0.26922812886495123,0.9808201034546775,0.9808201034546775,0.0218,0.042322661857570346,0.06412266185757035,2700.0,,2271.612512763333,0.14566184102734892,1.541143899491403,1.5120543167377516,1.4012786733732395e-07,0.50-1.00,0.25-1.00,1.6666666666666667e-05,pneumatic_feed,-0.008686281267148595,0.5703036588852253,4.010147544956976e-34,-0.2905924671522128,active,
copper,partial,0.11306328198615156,0.6082327038945827,0.6082327038945827,0.012,0.01650723916997813,0.02850723916997813,8900.0,,4325.4710999806975,0.12330723916997813,1.441937773080547,1.3911974791567072,4.5617145932692424e-08,0.50-1.00,0.25-1.00,1.6666666666666667e-05,pneumatic_feed,-0.012210315181833601,0.5927146708492954,5.3160793012568674e-36,-0.2903472187917172,active,
copper,partial,0.05314279410013183,0.747576579338902,0.747576579338902,0.012,0.007758847938619248,0.019758847938619248,8900.0,,5797.850577852295,0.11455884793861924,1.41661882438559,1.340938356989078,6.402358834737802e-08,0.50-1.00,0.25-1.00,1.6666666666666667e-05,pneumatic_feed,-0.018608423009241162,0.5988012141165282,-2.785624431171429e-37,-0.2901961644544006,active,
aluminum,partial,0.09568988584976063,0.785354319217778,0.785354319217778,0.0218,0.015042450055582371,0.03684245005558237,2700.0,,2435.0002771661016,0.08971137609682132,1.2297363383992954,1.1866380068140863,5.5332308747247934e-08,0.50-1.00,0.25-1.00,1.6666666666666667e-05,pneumatic_feed,-0.003792095535594283,2.25,0.0,0.0,light,3.4319999999998436
aluminum,bare_like,0.03654281840246913,0.8551255555739401,0.8551255555739401,0.0218,0.005744531052868148,0.027544531052868148,2700.0,,2564.63869163546,0.07064177008114007,1.1062191727622812,1.0529925086122762,5.16560678774338e-08,0.50-1.00,0.25-1.00,1.6666666666666667e-05,pneumatic_feed,0.018230213672647877,2.25,0.0,0.0,light,2.6599999999999286
copper,partial,0.25071819885546043,0.4136950144488273,0.4136950144488273,0.012,0.03660485703289722,0.048604857032897214,8900.0,,2950.4223607907443,0.1434048570328972,1.4632980816343757,1.50029418314821,2.4542818468030783e-08,0.25-0.50,0.25-1.00,1.6666666666666667e-05,pneumatic_feed,-0.012671265032303232,0.5877013310424111,8.831050072802646e-37,-0.29042194809972194,active,
copper,partial,0.2194777966135134,0.9321591049780431,0.9321591049780431,0.012,0.03204375830557296,0.04404375830557296,8900.0,,3152.404872951197,0.13884375830557294,1.5294736207293391,1.4762424023053506,1.20644201355695e-07,0.50-1.00,0.25-1.00,1.6666666666666667e-05,pneumatic_feed,0.00916602369918277,0.5728278433059899,5.7313143213535425e-34,-0.2906267514441273,active,
aluminum,partial,0.20740968500370083,0.6105006908500534,0.6105006908500534,0.0218,0.03260480248258177,0.05440480248258177,2700.0,,2311.026799192906,0.1257309565420432,1.402691656285305,1.4048035783994537,4.6861322303155714e-08,0.50-1.00,0.25-1.00,1.6666666666666667e-05,pneumatic_feed,0.0253525444337421,0.6022204276173305,1.8660629579857914e-37,-0.2899884015793101,active,
